generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
33,12,2.392875858404238,2.808979576483019,0.6219017879239335,0.10092771744362863,0.8299536469633237,-4.791948140960609,0.39125914307808896,0.5903912059724633,0.5859482373754551,0.6036875107188385,0.5971309207612913,0.41293049785374225,0.4213631507401408,0.46577127319288614,0.35203698588619264,0.3714292153815107,1
33,13,3.036940644081996,2.0965961429016717,0.9268545187869154,0.06676839349183433,0.45668226819675334,-5.470172250590163,0.5293358696202846,0.6695940173200433,0.491229435677239,0.6331445545606907,0.5045955194024593,0.46604527799765616,0.6107129408041296,0.510821252392763,0.573699116130706,0.4809942666841904,1
33,14,5.654610085945174,0.6577061696597971,2.530384106873829,0.6561581278024851,0.03193214873114117,-7.498451958142687,0.5893431434283377,0.7785386935753915,0.7926106673579554,0.7326455487918513,0.7657125348572262,0.7624331859811195,0.7802806539658517,0.7882719138049337,0.7679089204287328,0.7407066959512881,1
33,15,0.42204374050821375,6.402014788027447,0.04203650238802212,0.9120292642678305,3.0320220261476387,-2.010014476240383,0.20160426036095078,0.1505850421991865,0.1890441469928994,0.14644425937557312,0.20909348027282457,0.2896528370770631,0.18923543486117309,0.2464647318676786,0.2266315139118973,0.16125876932113675,1
33,16,3.857589150031354,1.5765672418728969,1.412333672991739,0.21707819595212502,0.2718227189125109,-6.140510954079228,0.5123901330425589,0.7170976662421118,0.5861672517124256,0.6280931993977837,0.7551465972448854,0.5612091869911426,0.6232802175970792,0.5108123681025293,0.4977299462435367,0.748584387505175,1
33,17,0.12833931813371463,7.962392184344037,0.21185253468629522,1.5453657512388759,4.128878967791456,-1.0829735668948388,0.17526928923364093,0.08086975210136943,0.0718723031231811,0.1485262245155145,0.08920701406658407,0.12412259428318012,0.1054778069683403,0.13031577946306502,0.0765741756945304,0.08073862744543295,1
33,18,0.09174876254987646,8.269218817411364,0.26111627626524836,1.6804837899806202,4.349851303695992,-0.9112649725692561,0.14569215723134515,0.07805445987992447,0.05401854052295077,0.10590542969189848,0.05008892811759463,0.11153302264847972,0.08497891453819445,0.12802393063843512,0.07223096185500039,0.08073862744543295,1
33,19,1.5842527886879594,3.7751242303488164,0.256970649103174,0.1796885095183883,1.3524063699336029,-3.904564279169571,0.3585597957523131,0.4135467092751783,0.24008528215966207,0.5591535346893197,0.42364100723954684,0.40123804999312296,0.3706776584823841,0.43008776710042274,0.3292795385537821,0.3782949359238394,1
33,20,2.743130141473242,2.346466254955516,0.7689641698438108,0.04479819821437908,0.5706322265849476,-5.1983319432588635,0.4313342168440955,0.6048386346955273,0.5867755217358442,0.6044247809348773,0.42045181100891216,0.53495625439821,0.5408775105452577,0.46364889000382126,0.5107345679766283,0.5002897551156893,1
33,21,3.9906283379944503,1.4859906753276562,1.489468922327752,0.23830950666105352,0.23715009099435483,-6.2523188313333975,0.6335301206416266,0.7156879643647384,0.5861672517124256,0.629231035101415,0.7556692574830751,0.5612091869911426,0.6508735309191425,0.47910373974985954,0.5010163520515286,0.7398303923184435,1
33,22,0.4699435576872023,6.20432418729801,0.028538715089903993,0.8371338724926057,2.8957290298953073,-2.1328096851945966,0.20700061180193552,0.2661248295106887,0.2155965635382799,0.17803963684675894,0.2005875059745233,0.2861523696927182,0.1549087523055349,0.23281306727086154,0.21929618334626466,0.17229016490703092,1
33,23,4.1085947878925575,1.470423669226472,1.574052008226036,0.289509228559515,0.2549664488929936,-6.319085559333043,0.5560741117529954,0.6163076801656212,0.7215520355054085,0.7850661164355006,0.46870270516356594,0.5229592088090077,0.635482257734407,0.5184290523009173,0.7443856391969158,0.7501267522687033,1
33,24,0.9699301352961645,4.947984071078246,0.08944361924168474,0.45895710318720523,2.078470587132726,-3.010973032108959,0.28032825091413743,0.42032050791090325,0.1831478084580171,0.24289069429540971,0.20934420799899273,0.41473304564199814,0.25962377531991837,0.2760661936319435,0.37295415232206797,0.3515643956155708,1
33,25,0.08548742022434155,8.385075886536583,0.28538453680240206,1.7352816533804627,4.435178769958523,-0.8502057668438792,0.14569215723134515,0.06988090102919002,0.05401854052295077,0.049798127772642864,0.041855801625632794,0.14286555026514486,0.08497891453819445,0.12228432690681273,0.06774426748496346,0.07108717946700194,1
33,26,7.491759875875189,0.2988233203137938,3.8185257369848413,1.3952915980944918,0.22205745920414288,-8.596468277780698,0.8072386245001002,0.8081405614762919,0.9335333505534179,0.9671917178391667,0.6739588149886747,0.96516892733882,0.9385799512086277,0.9649170358635699,0.7692906867009208,0.7684486073111083,1
33,27,5.487660080294808,0.7300823319721547,2.423265643214145,0.6088712061334813,0.04447676905281799,-7.3787888741613274,0.7267413646494709,0.6643342487655698,0.681081372492136,0.6815334458533641,0.7968230149847035,0.6936534071723824,0.6876307476269496,0.7712068501681926,0.8062483432033426,0.8695360792452151,1
33,28,2.8817656418559827,2.2137535768073056,0.8397626255938134,0.04775960933164412,0.5057565930694748,-5.334006032524338,0.5293358696202846,0.51235862929726,0.48817282737698775,0.6814879604896282,0.4956037973667872,0.4695422096912284,0.5718165965117343,0.5229069611197779,0.5817315490720414,0.48104963197860884,1
33,29,0.6721667468744746,5.576861130638576,0.02334034281550007,0.6245139387565255,2.475687534697551,-2.547652808117949,0.27267178957341986,0.26020121949063035,0.24933141312292306,0.2088686843766624,0.24465788034237929,0.26954571198191524,0.1563714287754916,0.32379991490383864,0.32838879437182067,0.23381597117886793,1
33,30,3.491179439439163,1.8290790788428406,1.2006543492900825,0.16012925914100196,0.36960416899192133,-5.83105018029816,0.5273490469089915,0.49126539632648053,0.6743351115473296,0.7543663759096824,0.5598256345260988,0.4324459513734247,0.5546509946803214,0.5247777872067115,0.6995147194099415,0.6125191624091793,1
33,31,2.224226074161059,2.853844039354418,0.5066305654593984,0.03903505675773828,0.821439548056078,-4.68519101740332,0.5354150289915267,0.46187706435203013,0.4242340989750966,0.5110513101872352,0.4405642135681424,0.415721568485135,0.5625890513589807,0.5057730666427652,0.3907366052825213,0.4372290095598872,1
33,32,3.67771401326115,1.6664770073683708,1.2999047617879549,0.1720955103147602,0.2942862588415655,-6.00561850294639,0.517307223135007,0.6744582484361733,0.6010152781710123,0.6295434513910634,0.7551465972448854,0.5612091869911426,0.5593474894387949,0.5108123681025293,0.4922564070268361,0.7045222530089452,1
33,33,1.7844181068959672,3.577495124389735,0.35768736126940925,0.18095661564285107,1.254225870016293,-4.103461491253116,0.5270107663622203,0.4520068324691583,0.48560166001666794,0.5718146037936693,0.41973357161512637,0.21263528736292026,0.36427133611800677,0.37669023041396005,0.30812140349654454,0.38557579960484245,1
33,34,0.1532327303189141,7.828038034703877,0.1969340564151552,1.4906353825113963,4.034336708607637,-1.1625973478075178,0.1613921088158967,0.1052069589782309,0.22730831609020835,0.0984336479184324,0.0944213264114317,0.10270918505637014,0.10327359406039588,0.10503357350963058,0.07977134665650354,0.08504729031041758,1
33,35,0.31170613131533287,6.916400739141257,0.08787978327181364,1.1140534352282943,3.3902270871847753,-1.6976526960870384,0.146775267186122,0.21186068652106138,0.07824879508247701,0.18536288382897062,0.14622275982888905,0.1888037789057492,0.11020416071228847,0.25236652420045946,0.20570816371744477,0.17209967610357657,1
33,36,0.6277649480839426,5.683371416676376,0.016666565232051074,0.6555681823801593,2.544469799528268,-2.472196765703783,0.27267178957341986,0.26020121949063035,0.2642751008931802,0.22885137968664854,0.24465788034237929,0.2364443421913412,0.1563714287754916,0.2465188592000035,0.32838879437182067,0.23381597117886793,1
33,37,2.4384263587691146,2.611119529929154,0.6065996515591241,0.024772944349133998,0.6929462371391439,-4.913653414419979,0.5264992882321908,0.4621577380229215,0.5519754667559722,0.49729048716985214,0.5371892857283096,0.42781662146476634,0.5251753739513104,0.3902373213799907,0.5155973070296374,0.4797145246850291,1
33,38,0.5519417388238649,5.926999037894537,0.020706063591532937,0.7394703883592008,2.708234713126869,-2.312471350464664,0.2282886813085825,0.26828330152827434,0.19771105899302974,0.13338622065927763,0.23630734809676474,0.28396454888184797,0.253267342997895,0.2604769524518549,0.24654668072189434,0.20423921482524288,1
33,39,2.103098435223968,3.041223505449418,0.46262970278033044,0.07216097033669297,0.9316922378930554,-4.530937464887274,0.3585597957523131,0.4135467092751783,0.5329738297318906,0.5591535346893197,0.5371147199892362,0.40123804999312296,0.4049330189228192,0.43008776710042274,0.5150351035091328,0.3782949359238394,1
33,40,1.650873424321029,3.7573096490442803,0.30248248050184173,0.2040915366826547,1.3557005928634678,-3.946781887638374,0.4964692693563136,0.4841132780933997,0.25536718354714694,0.29366890601403983,0.5185652251748526,0.2659157981396999,0.4875301275690508,0.4341626483242186,0.35273219752967966,0.35825725388997254,1
33,41,4.413714202743245,1.243294504970177,1.7461092782999774,0.3285043538567107,0.16089942941344382,-6.5852098488865325,0.6766955446242569,0.6144418176481391,0.7616891700651138,0.6113451160412909,0.7778575595030292,0.6176788421079612,0.6655134208351491,0.7843544249133968,0.5139251368293449,0.5617088163188518,1
33,42,0.34204474798666096,6.868113941347887,0.09856204632696741,1.105079344667274,3.36159664300758,-1.7369654033193869,0.2315925675242675,0.22831225529070487,0.19818446035304096,0.09269470304182141,0.17018181335203336,0.09530828180074806,0.15647855234763358,0.25672957410899544,0.23342744637054239,0.07405574912959953,1
33,43,1.7878835096823105,3.4397672948914346,0.3258544559845918,0.11382540228687281,1.1517963485891538,-4.174058107395438,0.38249899942899585,0.3572219113142122,0.402589380304503,0.6057803300851707,0.43575230426285727,0.43473835823478674,0.3852070015236567,0.41706936448392307,0.37120350046129325,0.38199695729603905,1
33,44,1.0864804002401058,4.642565679450188,0.10050172004262664,0.3645230398451472,1.8785443596476679,-3.221957360394959,0.2887139247051212,0.42299260227070223,0.2640793437313249,0.23087116083947407,0.4366009580643696,0.3705470118536015,0.2664509724155643,0.30153109344301987,0.2634683292618199,0.37670196380996124,1
33,45,1.0530500432664183,4.748257915542063,0.10185201133532967,0.40065397940424097,1.9494559474731523,-3.152396063862177,0.3012748865271849,0.42032050791090325,0.2462553871369717,0.2501700577269212,0.20911580363462481,0.3967805510705698,0.25962377531991837,0.26738856752738527,0.42468853867106937,0.3767779883366287,1
33,46,4.250079393910155,1.3567198149245274,1.6517394991637477,0.3033996044173407,0.205059709670934,-6.446679789492814,0.5554936510913532,0.6209631270695796,0.7225509651062965,0.8288901335278869,0.5609207183586402,0.5420634763410438,0.643934731535898,0.5246040003971019,0.6994758707298839,0.7477831153351294,1
33,47,5.0782499936158665,0.8763553201814339,2.1527763252572587,0.4773026568986505,0.05182898854004226,-7.1009473367172165,0.6721863789835529,0.6194038892549085,0.7616072259498767,0.7040514788089506,0.7827220801487362,0.6178397132436754,0.6661405725378446,0.7799591049127709,0.7477206304915229,0.7493162623853777,1
33,48,5.2695682245299125,0.8557042581658978,2.2911022329389086,0.5626362413479051,0.0841702497569014,-7.206931983182008,0.7044584657483989,0.7633386684068524,0.6532856804001091,0.7570099400495371,0.8069281547840184,0.4930632358164001,0.7276284325253141,0.7573920968443574,0.8014317610494168,0.742395547557603,1
33,49,1.6569505893915064,3.6393235950104934,0.27754384079625327,0.1481370922009999,1.2687303436057467,-4.0088134971905065,0.4852746771008938,0.4182083609759036,0.29253822266261237,0.517928985364831,0.417866321171864,0.38828041551069786,0.3005449515950839,0.4616143246190353,0.363493237184803,0.363064001004782,1
33,50,7.735015966693853,0.22251062761983645,3.9818896319253474,1.478763297156844,0.22563696238834022,-8.756252669537009,0.7929252147714678,0.7412331595564573,0.8345493457297798,0.9791847733324468,0.819461130930225,0.989886314076022,0.8991319417652271,0.9838405256977465,0.8846148773134398,0.8314253863641954,1
33,51,6.089118984612119,0.5100859357915486,2.8193607224069765,0.7996024602018339,0.029844197996691225,-7.789516524410285,0.8007879036096877,0.7873321581033222,0.7929071660117799,0.73415211325306,0.780293803813562,0.7450196588677234,0.8527644627033721,0.6946013057907005,0.7558863554060066,0.8457715968510711,1
33,52,1.151220921164422,4.536963269948164,0.12265650836035766,0.3440920955562933,1.8155276827522289,-3.307128825608128,0.28858838285568167,0.30544055348185706,0.4191927349824157,0.23087116083947407,0.209130230909988,0.3632028270116276,0.2802259834529571,0.4475446295933813,0.3889589615102167,0.37397336097052947,1
33,53,0.8636290987954276,5.155368816288667,0.06156402816873725,0.509498957542047,2.207433886915357,-2.8541301412533806,0.3265603851352912,0.42001169746453715,0.2198020976012814,0.265606763511822,0.2093472667972921,0.3136256343579641,0.25845481039732593,0.18403548008941398,0.3686180197270358,0.2880679861714169,1
33,54,5.3827960423388,0.7660982669977227,2.353621598503531,0.5744471546682615,0.04527271083299206,-7.308348887670539,0.7267413646494709,0.6742822237728583,0.681081372492136,0.6487830933782145,0.7959378583747281,0.6936534071723824,0.6876307476269496,0.7712068501681926,0.7594958907903913,0.8695360792452151,1
33,55,6.6158897205972105,0.41630910781741265,3.1909945674022597,1.016099414207311,0.09120426101236183,-8.099790306389899,0.8837265187541353,0.7702453265604092,0.8097375398249611,0.7783423941218877,0.9404938493483778,0.8397621054847135,0.8865022893428618,0.6806452958832698,0.7364827029365245,0.7738522841327576,1
33,56,3.0902211155537267,2.0743215771992323,0.9612462309651031,0.08227134637647945,0.45329646178785593,-5.507949769177247,0.5293358696202846,0.6861799607969685,0.48817282737698775,0.6814879604896282,0.4956037973667872,0.46957943138295516,0.5718165965117343,0.5229903695932544,0.5817315490720414,0.48105140696660553,1
33,57,2.8608565804412303,2.2334026957535054,0.8289931092692989,0.047129638097367775,0.5152661669254367,-5.313726942343862,0.5293358696202846,0.51235862929726,0.4835760943039804,0.6794358775735201,0.4956037973667872,0.46778310832545267,0.5649194688365831,0.5286200778899531,0.5817315490720414,0.47036247005799975,1
33,58,4.6257244337784345,1.221394883357527,1.8996420461732078,0.4235596585679809,0.19747727096275397,-6.702164775210454,0.5124905999020373,0.7854952345255168,0.6436044417421901,0.6092030655594792,0.6027859225871806,0.8927126013041384,0.6435668314319881,0.5171929172160464,0.7708469611645431,0.7242661997773335,1
33,59,3.218357544947368,2.027564976468745,1.0456594028277126,0.1229612607080568,0.450263118588401,-5.595396284239312,0.5293358696202846,0.6695940173200433,0.48817282737698775,0.7768536077714995,0.5020838812629149,0.46604527799765616,0.5973309095745354,0.5112865105004937,0.573699116130706,0.4809942666841904,1
33,60,0.26883541704752617,7.36589830458722,0.16810113893244968,1.3173668608173732,3.7166325827022964,-1.4514685562301528,0.08972907946567737,0.06372313573778342,0.19893728406806965,0.16502402588420345,0.09271598872137592,0.26126345132747913,0.14717409620923294,0.25828524821742344,0.018595850698090846,0.1560203959008168,1
