generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
39,54,1.0555695866838306,4.8248764199802885,0.12289629500794488,0.4402230033320592,2.0075497116561736,-3.115346583351772,0.3231800537361008,0.2807410893535639,0.27179907351742416,0.3086515074002108,0.3211037483681604,0.21087329426259818,0.2989334142082532,0.5375741268017926,0.37883674711572835,0.1836535285879391,1
39,55,5.009484668650172,0.9664380017261907,2.1237230019191764,0.4879613351881812,0.10219966845718596,-7.02152333346199,0.7207433036289234,0.6463773556380531,0.7953132223258084,0.8354028387409391,0.6090197727562622,0.6076214664100059,0.6886026033798612,0.8167024200388833,0.7322328203074536,0.5695075302358003,1
39,56,7.791570150371697,0.46743062701003263,4.08553526953128,1.6295003886908643,0.4234655078504485,-8.662069761680831,0.9587276138255558,0.8367448801116195,0.8562966406690364,0.8336935949621843,0.9940739703958391,0.9519349600055097,0.38676622127307436,1.0,0.9126630193797328,0.9311688610582797,1
39,57,4.868862720374337,1.045510503930544,2.038024666263389,0.4571866121524401,0.12634855804149195,-6.911676108221897,0.7512873728378368,0.6280375442656986,0.7570543337580425,0.7478296830561402,0.7316987086359559,0.6837497879778773,0.8017924930521295,0.7027316658130204,0.44251209362530486,0.6649824251998904,1
39,58,2.514269693203022,2.754307310538222,0.6992790975368219,0.13428850187062227,0.8192979062044223,-4.8799811913324,0.3347397343303492,0.548057499851833,0.7154566788057007,0.444352271319494,0.4907848471867072,0.27603488231859563,0.5612793604123018,0.521763935256475,0.47646906159034086,0.5110429202606022,1
39,59,5.27142489641413,0.9889726913039656,2.32581184513659,0.6301987938590483,0.18458574258150703,-7.141226102555083,0.7547952936721626,0.6435181451240103,0.717593454019491,0.7733881349062001,0.705682362933848,0.6431234655219911,0.8024087631824761,0.9859361526318047,0.44418485791747975,0.6705954726456191,1
39,60,3.0378647211718066,2.4755989185535694,1.0222982705172472,0.25673181986268795,0.7411653692081287,-5.2811329013091175,0.4820864258493155,0.6248986785424808,0.5415486446635944,0.8574408529255871,0.43222076058133013,0.534188099668524,0.6706821211831201,0.23174551032222135,0.4593850326994935,0.4469367748734514,1
39,61,4.207762327289047,1.3074485736154053,1.607683888870637,0.2576054504522263,0.15752701203381575,-6.45015687683682,0.594388911158153,0.6373844148452921,0.6943819192754876,0.7775261518890478,0.6095071032627969,0.665421980785415,0.6585015882609173,0.7062327441338296,0.587327019844339,0.5194850433815428,1
39,62,0.9198391660949377,5.275526040976201,0.13376088481525356,0.5976826035355693,2.3116043222558846,-2.8221565625593685,0.3922539919130131,0.20996606244648133,0.10197503179288389,0.2709980953232772,0.3350623102426843,0.29447816313673497,0.25354554351366865,0.44515879549187615,0.4044127863073605,0.11430578239138839,1
39,63,2.00578956817084,3.268184362936393,0.4463882668622285,0.13698696555361697,1.0775856642450055,-4.368802602617222,0.4731994223919975,0.4143742548472536,0.4866128719537154,0.5137435282394703,0.2821892061187182,0.5731360130700149,0.36200614451533947,0.3807623381215485,0.5748961193153241,0.30788270404384094,1
39,64,1.7724416654628221,3.5448559189755744,0.34054522884101024,0.1586487922191983,1.2267523555973865,-4.113792873243623,0.4676422913101467,0.42045086277444055,0.5062410944888106,0.5261839736518079,0.2577551470032526,0.5104963643711536,0.32976528168659974,0.3932091680126201,0.410120786369313,0.291927903575479,1
39,65,4.8287790008307265,1.0839183081163346,2.017563827652129,0.456348654473531,0.14513348129493286,-6.872430346357197,0.6165712602497838,0.6457801418809828,0.8015823962250769,0.8284184667462893,0.5915231201523786,0.6128531881066221,0.7654840665895312,0.8404768701811629,0.6045265482869043,0.5652142879384644,1
39,66,0.9058318075856491,5.284781511065551,0.12556923345562468,0.5953066593256002,2.315044085195576,-2.8105251482600493,0.23776893938641688,0.2575958050124981,0.1262460815279937,0.26678080754571604,0.31288810392918365,0.2102330914130077,0.2615907473315245,0.5249979270019582,0.41145260983790594,0.20097103527384436,1
39,67,4.228010555990916,1.3076107112826294,1.6229105948138443,0.26781063363677277,0.16271067245970128,-6.460199922354143,0.579987713647586,0.6409615930980257,0.7027927494200152,0.7991919062738396,0.6147993075507531,0.616186954793313,0.6443478046052546,0.7097108449090824,0.6386520789959306,0.5135689690603428,1
39,68,3.0706402113486937,2.4705292677718536,1.0456124754544829,0.2705847395602733,0.7455570036660636,-5.300055471788419,0.48279003281497335,0.6245528896920651,0.5436533222218818,0.8567571701367368,0.4315591411127497,0.5328398907139789,0.6721674036355543,0.2025343307875438,0.45915451604015306,0.4940467746327826,1
39,69,5.288790096745507,0.9423682720265173,2.3271846405657595,0.6155791843860121,0.15397372820626476,-7.173210912359496,0.625540266255181,0.634565836697728,0.7563828110302032,0.7935146286677223,0.7103881934483807,0.6815769409524349,0.8074986989071188,0.9778197063708978,0.5140837046073761,0.671840125422452,1
39,70,2.4828006520568913,2.7866564876296778,0.6837646109500878,0.13472856984328432,0.8356925287364809,-4.848072082213607,0.3461421485073717,0.5425362304877955,0.703094648296585,0.43624876033580406,0.49058385577190944,0.25763561574356264,0.5590009389191688,0.5328691450052937,0.47686725123345636,0.5030934879126597,1
39,71,1.6959134350821294,3.615925855702302,0.3009165402371724,0.1559196453922157,1.260922750547259,-4.039993789689913,0.4809753912526674,0.42252229055960405,0.33343153017127564,0.5369051557016593,0.28676436556937496,0.5022978259003998,0.342616026457963,0.3785599703329994,0.43119845463242845,0.3247227791115414,1
39,72,4.876782859898946,1.052886427712445,2.0458087518523205,0.46483464380569567,0.13386053575907045,-6.911948216093251,0.6144933379308095,0.6455722299062994,0.8008517090955213,0.8269573929375207,0.6375961912418946,0.6135811404558229,0.7653676661588437,0.841057870906219,0.6018318102344977,0.5646388672258218,1
39,73,7.189146684551316,0.6095788031973468,3.669254714212824,1.3993627438743315,0.3794707735358393,-8.289783940676985,0.94007151561696,0.8386872095588913,0.7818029930957635,0.7597564522856239,0.992874940879551,0.8687883468063051,0.345521827966716,0.9884134935137469,0.9277223528726536,0.8461448080807733,1
39,74,3.368688665630647,1.9396372133278352,1.136425802554944,0.154162939479241,0.4219000764035381,-5.714525726151406,0.520878630603805,0.49344329266085796,0.574315628254906,0.6554313246333568,0.7033202632845055,0.5244117270418601,0.5889693365339019,0.7610667054394943,0.43543459132092094,0.4572542263777973,1
39,75,0.9273185792719214,5.256506528240737,0.13461556651412532,0.5919125537563292,2.2992095409985334,-2.835406025515592,0.3975643125570925,0.1997951360349431,0.11447812714192036,0.2754349699510342,0.339200775956811,0.29206916966888136,0.2589032978419325,0.45004393839360696,0.397923288399359,0.10999300957001108,1
39,76,2.493335801345817,2.787263278237422,0.6918176705687181,0.1402995397916193,0.8387814090145205,-4.853036261554198,0.3448133147052128,0.5430076178062266,0.7124753877896255,0.43587778321235804,0.4925923281477023,0.25482809245210447,0.5590668638539444,0.5301734366845892,0.47687067466542754,0.5033307622370068,1
39,77,4.671682448799212,1.1121127418981636,1.9067900220739493,0.3918975953486876,0.12700516862342554,-6.779784853450525,0.6485456757781903,0.6820310211191253,0.7776694144721233,0.8329745452389787,0.6168169561816882,0.5946625884204622,0.6752910615132294,0.781494444555399,0.6138719366972746,0.5564272094740531,1
39,78,5.106403765015162,1.0560644177714018,2.218818928204222,0.5812340913932821,0.19364925458234192,-7.02516967362188,0.6980416145887466,0.6986287674830429,0.7434345628290421,0.7616374090338462,0.7039632378595381,0.5735978617022088,0.7774999532926536,0.9737467718266111,0.4426450379053437,0.6519744571008471,1
39,79,4.28355067085003,1.2677918114172286,1.654610955991829,0.27567124113362895,0.14673152627542874,-6.507879429716401,0.5837021531335485,0.6484494722361439,0.7021924695759036,0.8068446403007664,0.6077123271586639,0.6201565034400894,0.6471492166452638,0.7095863279978676,0.6322496605810456,0.5498366586471077,1
39,80,0.8044432881379615,5.481530623303367,0.09871512192931327,0.6429869557206651,2.437258789512016,-2.6614563324172966,0.3344874273892794,0.2709351816831489,0.09389125792321047,0.2931525831983692,0.14348429420686365,0.253862155546075,0.27401732188236466,0.40388566800321407,0.40843825488533575,0.18530218769943552,1
39,81,5.474288836627985,0.9177771951413598,2.460160926256329,0.6960330158846726,0.18190510551301625,-7.278255820743314,0.7146366729016657,0.6395697034811461,0.7587310249957022,0.788184288282628,0.718550417172546,0.728213794011039,0.8101950171802119,1.0,0.4434583122816277,0.6767165904367461,1
39,82,3.592527919585657,1.7338611538173279,1.2528612281435747,0.16319453670149248,0.3235278452594102,-5.929333382884164,0.5870092186439155,0.6102751882985095,0.5569928380339967,0.6584026774868158,0.6368985663209259,0.5101530028200264,0.5853075423679218,0.7842284256202602,0.43593832153972467,0.5641276017520681,1
39,83,2.5349074796905184,2.752056229422352,0.7141946671234769,0.14348185455643508,0.8227690419893935,-4.891425625134083,0.4061349722352382,0.5416867359535343,0.7153273278177265,0.4348617262927311,0.48394677352501986,0.2309558780920525,0.5615833162778038,0.5631191665879457,0.4564253120257701,0.4973844163262613,1
39,84,1.5333995358461077,3.8212165425519267,0.23035378752256236,0.17730803919901705,1.3742622908754718,-3.8560914966470907,0.4793838515929822,0.38874561666788915,0.32628242402449775,0.49191709304853554,0.272793951541349,0.4348184428237737,0.35126556085121574,0.3562372960142806,0.4297759437885382,0.32487131629402877,1
39,85,4.416893277239973,1.3032119286275738,1.7634729400868734,0.36005260293377367,0.2066322657806737,-6.5568406743061995,0.8297205095414577,0.6738993641590433,0.8501204768240409,0.669809087984725,0.5964309349533441,0.6099092488896075,0.6352232252376886,0.6726314666862311,0.5057880345189674,0.5133083255110943,1
39,86,1.697027556327339,3.547197368204877,0.28457000929672355,0.12211246226610833,1.209654915235493,-4.074915094061231,0.4811023002272769,0.4081285706658591,0.3321184169999448,0.47366575560436835,0.40502918259467086,0.4967323208064324,0.3418919789461377,0.3830637768803813,0.43260716849910347,0.3205756228370555,1
39,87,0.9373434614130947,5.191991435149918,0.12600545484730047,0.5646674482815062,2.253329441715712,-2.872676013131588,0.4073607351471421,0.27590935002337535,0.10910622612857768,0.3029604767299913,0.29360819805578303,0.23307506359176888,0.24754673978064304,0.45278437986292613,0.4042630518168335,0.1460617919945474,1
39,88,2.5554906323026425,2.7201895242977883,0.7216653553014286,0.13784007830021533,0.804014801299002,-4.917650554002426,0.5277241555939198,0.5582059375558943,0.711016014039183,0.44304102093883835,0.48060601613205,0.22594353393156394,0.5568484895311695,0.4201421639051717,0.47703576983369217,0.5170874525409438,1
39,89,3.2822089249189226,2.148647351251828,1.1238185315021487,0.21542813808537511,0.5570377446686016,-5.566780786833547,0.5087906209147165,0.5763565891976309,0.6339039174439492,0.8744317407962416,0.4762435484060064,0.6298291654619383,0.5323726577959438,0.32192092835929875,0.5302082546467225,0.48272336381109926,1
39,90,5.123925450119807,1.0507022390637966,2.2306196473558044,0.5873138445918019,0.1940080418277993,-7.036611605528006,0.7005705094486111,0.717802895192669,0.7398779138616142,0.7474908530976705,0.7039405540562783,0.5744943903386279,0.7902253035130395,0.9742129287888264,0.44218306293818593,0.6458131942924824,1
39,91,7.66676588335451,0.4910464917525019,3.997836035454008,1.578906187553506,0.409976339653004,-8.587859695801004,0.9050526142503795,0.7828369724885691,0.8412490982496641,0.8330515530204259,0.9805771985116309,1.0,0.3903693886117222,0.9609074428300879,0.9108138422060116,0.9830015856325129,1
39,92,2.9061864115285236,2.359499074479654,0.8945145772663059,0.13284274300408855,0.6211709087418711,-5.273343668524435,0.5258133276167144,0.5592672267156595,0.8102001525941338,0.4296501804078517,0.4986971920178693,0.3493551184880739,0.5625038999415657,0.4988677133699307,0.5274604960314154,0.5115283613412204,1
39,93,3.0829656156305614,2.4751310586150597,1.0560069763766864,0.27904833712281096,0.7520896978689355,-5.30391727850775,0.48280766353237675,0.6279237859123622,0.5353126232611004,0.864486546186999,0.4276330992010468,0.5365518339527887,0.6783161051445525,0.20317753008962167,0.45884732680503065,0.48886076442187204,1
39,94,1.4982618510894712,3.8747089765195293,0.21737363244698563,0.18648541380450007,1.4055971951620145,-3.8117764372849714,0.4818338516595903,0.3394511797609148,0.3295649539593576,0.48334035806859943,0.28119677884187444,0.4373924326932722,0.3458315416364315,0.35631078966047625,0.429832129901388,0.32702242110306656,1
39,95,4.697706156814407,1.1056301658400778,1.9246871590708245,0.4016681613272423,0.12864916358366,-6.796037995487166,0.7481006467516428,0.6397166775154938,0.7624555856524824,0.7710646894984465,0.719577180570643,0.6994128906572054,0.6678773644849085,0.6714860967380715,0.4443835955006231,0.6719632681176476,1
39,96,5.409409422567862,0.937637398490597,2.416466416548545,0.6735234105292291,0.1805804045099131,-7.235886012038631,0.794196495951525,0.6421225072215504,0.7603972894372134,0.766573641497244,0.7226054726916764,0.6376437018474467,0.7951518971505078,0.9829125558467973,0.44452247011842727,0.6897599802762437,1
39,97,4.982588897857977,1.008513850282936,2.1140701359642176,0.49555137407045674,0.12703261217669645,-6.98703752378752,0.7480709451845162,0.6385978111534311,0.7601707951415387,0.7717023544830736,0.7253291086907833,0.6995979981687745,0.8153443335824181,0.7227164530305399,0.4342873275038851,0.6712203968485602,1
39,98,0.8406656856211838,5.370249401432602,0.09806161457403839,0.605457543526893,2.3628534724797476,-2.7352081420942906,0.27502903048698574,0.2665847848851003,0.13235086032389767,0.244342958095349,0.16297749879152879,0.28244276697954157,0.38180427329617095,0.4180978695849455,0.40083331019675905,0.17074478945401222,1
39,99,2.4942219343468586,2.7858221204857467,0.6921219808815804,0.1400220274163025,0.8379220739510247,-4.854199906930556,0.3486477981794812,0.5434112893311365,0.7158139181812875,0.4368557441067299,0.4873781320313449,0.255666291538979,0.5595291658686139,0.5266814854668809,0.4767372436871355,0.5034788385389666,1
39,100,1.5890803140152447,3.7784852802624425,0.26143155557704434,0.1837827971388438,1.3561340387006433,-3.9052975168764013,0.48097019908582783,0.41476611622668647,0.3283934079009511,0.5066679653771335,0.24010318833412136,0.47281764989304814,0.33709176635188026,0.373679198369686,0.4245617900506543,0.3262462352864121,1
39,101,7.415719579550372,0.4851090189888985,3.808066939410004,1.4504142992696354,0.342761659129267,-8.465305280280736,0.8539533699276945,0.8667594318021489,0.845154163130228,0.7942387250370818,0.9836840549765644,0.9730722630436655,0.4058847791577915,0.9628876346597074,0.8968144938726672,0.8828563646731877,1
39,102,4.606385282582047,1.2198527136135455,1.8847521403399214,0.41311899809779606,0.19148585585567088,-6.693266284484252,0.8414435421763522,0.6868972627727633,0.8510910512158206,0.7203535132073068,0.5951824232922439,0.6096723417339281,0.635703752990064,0.720103578986405,0.49094596436597826,0.5418728537433882,1
39,103,3.8123859025137863,1.572614458690813,1.3774430415580428,0.19250018060229984,0.2575573196465564,-6.119885721911487,0.5915438182401569,0.6394412567038625,0.6871065366542216,0.7667039861105515,0.5867409957232739,0.6096647492201106,0.6031329741057261,0.6647159718596922,0.46550831764247963,0.5053271156514119,1
39,104,4.836826384549682,1.0744354608444473,2.0212286536233735,0.4556309226970648,0.140033191770756,-6.8811954618526165,0.6163289398331983,0.6321541915148825,0.8004051718091645,0.829089998951574,0.5917136269718367,0.6389213882849755,0.7670056670215738,0.8345794545551303,0.6016896419015948,0.5693073810086873,1
